rates,durations,durationsFWHM,startTimes,amps,realStartTimes,jitter,cond,F0,F0quant,age,id,id2,T
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,4.242,4.444,710,3.9376064954357,143.42,0.427171231197402,0,227.106293026,223.614949999999,10,37,6,303
0.451612903225806,6.868,4.444,765,2.28255096393617,154.53,1.35001564268754,0,227.106293026,223.614949999999,10,37,6,303
0.403225806451613,6.868,4.646,925,1.82538180957224,186.85,0.94958183714709,0,227.106293026,223.614949999999,10,37,6,303
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.242424242424242,5.656,2.626,104,1.60707876040929,21.008,0.442816908156927,0,400.061307573,330.470688888889,9,40,8,202
0.666666666666667,6.868,3.03,597,2.32111183529846,120.594,0.402279595167952,0,400.061307573,330.470688888889,9,40,8,202
0.818181818181818,6.464,3.03,757,2.82819678466113,152.914,0.318489252117303,0,400.061307573,330.470688888889,9,40,8,202
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.428571428571429,3.636,4.444,474,1.93804504735922,95.748,1.0725320694595,0,478.3831703026,378.752079999999,9,40,9,303
0.285714285714286,5.656,2.828,555,1.94300519329037,112.11,0.592770868482088,0,478.3831703026,378.752079999999,9,40,9,303
0.314285714285714,6.868,3.434,716,1.86875580961572,144.632,0.950389164829782,0,478.3831703026,378.752079999999,9,40,9,303
0.4,6.868,3.838,757,2.08230263650677,152.914,1.00004121639837,0,478.3831703026,378.752079999999,9,40,9,303
0.7,2.828,3.03,1244,2.31087095047923,251.288,0.191338687557485,0,478.3831703026,378.752079999999,9,40,9,303
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.285714285714286,6.666,NaN,256,1.84405136619547,51.712,NaN,0,370.2960468788,304.47349799733,9,40,10,151.298
0.357142857142857,1.818,4.646,322,1.94788218478644,65.044,1.60475079369059,0,370.2960468788,304.47349799733,9,40,10,151.298
0.371428571428571,2.626,2.02,342,2.24618228095053,69.084,0.610288282971524,0,370.2960468788,304.47349799733,9,40,10,151.298
0.914285714285714,6.666,NaN,435,3.49077013027642,87.87,NaN,0,370.2960468788,304.47349799733,9,40,10,151.298
0.4,1.414,2.02,493,2.39628782797533,99.586,0.649156413136511,0,370.2960468788,304.47349799733,9,40,10,151.298
0.4,2.02,5.05,591,1.97351183131,119.382,1.86511101185384,0,370.2960468788,304.47349799733,9,40,10,151.298
0.628571428571429,2.828,1.212,623,2.26389816181289,125.846,0.403944469031032,0,370.2960468788,304.47349799733,9,40,10,151.298
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.413793103448276,2.02,2.828,246,1.80414937918271,49.692,0.180216518557472,0,509.6576709654,451.231303703704,9,40,11,303
0.982758620689655,6.06,3.03,344,3.50294768057794,69.488,0.320628772592735,0,509.6576709654,451.231303703704,9,40,11,303
0.293103448275862,6.868,3.434,412,1.93327652279087,83.224,0.866832564500832,0,509.6576709654,451.231303703704,9,40,11,303
0.568965517241379,6.868,3.636,1271,2.46257189615715,256.742,0.60471550834874,0,509.6576709654,451.231303703704,9,40,11,303
0.603448275862069,2.424,3.03,1445,2.15764254882376,291.89,0.428946723652944,0,509.6576709654,451.231303703704,9,40,11,303
0.258620689655172,4.242,NaN,1479,2.38659693415749,298.758,NaN,0,509.6576709654,451.231303703704,9,40,11,303
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.240740740740741,6.868,4.04,1,1.59804128945903,0.202,1.10761252130512,0,439.4030170716,449.902861333335,9,40,12,303
0.314814814814815,4.04,3.636,155,1.70030104595855,31.31,0.813996146266285,0,439.4030170716,449.902861333335,9,40,12,303
0.240740740740741,4.444,4.444,205,1.6678596170222,41.41,1.26821041892372,0,439.4030170716,449.902861333335,9,40,12,303
0.277777777777778,5.858,3.636,830,1.69100992595015,167.66,0.839466415983263,0,439.4030170716,449.902861333335,9,40,12,303
0.333333333333333,6.666,NaN,864,1.67749411996853,174.528,NaN,0,439.4030170716,449.902861333335,9,40,12,303
0.296296296296296,3.232,3.434,1026,1.65534744486289,207.252,0.893173957685174,0,439.4030170716,449.902861333335,9,40,12,303
0.425925925925926,3.636,4.242,1067,1.79523367730091,215.534,1.56231671783282,0,439.4030170716,449.902861333335,9,40,12,303
0.203703703703704,2.222,4.848,1106,1.66222440128789,223.412,1.62856997496106,0,439.4030170716,449.902861333335,9,40,12,303
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.653061224489796,2.184,2.52,88,NaN,14.784,0.240482880325458,0,445.5284699648,430.371262962964,8,42,2,302.4
0.224489795918367,4.872,3.024,674,NaN,113.232,0.961078260467039,0,445.5284699648,430.371262962964,8,42,2,302.4
0.224489795918367,2.352,3.024,756,NaN,127.008,0.929789349957353,0,445.5284699648,430.371262962964,8,42,2,302.4
0.26530612244898,3.36,2.688,790,NaN,132.72,0.731836845680547,0,445.5284699648,430.371262962964,8,42,2,302.4
0.224489795918367,4.536,2.688,884,NaN,148.512,0.673489513585195,0,445.5284699648,430.371262962964,8,42,2,302.4
0.326530612244898,4.872,2.52,916,NaN,153.888,0.454441495872386,0,445.5284699648,430.371262962964,8,42,2,302.4
0.326530612244898,4.872,2.856,1335,NaN,224.28,0.384020154048996,0,445.5284699648,430.371262962964,8,42,2,302.4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.895833333333333,2.688,2.856,401,NaN,67.368,0.230556267575289,0,335.3758348535,306.448683333333,8,42,3,168
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.702127659574468,2.016,2.52,99,NaN,16.632,0.239608509369425,0,323.570325005,296.065613839283,8,42,4,268.8
0.382978723404255,4.872,2.688,1134,NaN,190.512,0.36214851682777,0,323.570325005,296.065613839283,8,42,4,268.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.959183673469388,2.352,2.352,535,NaN,89.88,0.181455841433046,0,322.228135076,275.733237499999,8,42,5,168
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,4.872,2.52,132,NaN,22.176,0.225435898989464,0,318.5355129002,273.065841666666,8,42,6,168
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.783783783783784,2.184,2.688,256,NaN,43.008,0.198761456713192,0,338.7833914749,306.898729166666,8,42,8,151.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.466666666666667,6.534,2.97,613,1.94759933637091,121.374,0.636942433242837,0,237.9018787528,244.471991319445,9,43,1,316.8
0.366666666666667,6.534,3.564,787,1.84758660898974,155.826,0.898990851236701,0,237.9018787528,244.471991319445,9,43,1,316.8
0.633333333333333,2.574,2.97,869,2.13424934505543,172.062,0.36342882354881,0,237.9018787528,244.471991319445,9,43,1,316.8
0.783333333333333,2.574,2.97,972,2.43144741423217,192.456,0.424822753159664,0,237.9018787528,244.471991319445,9,43,1,316.8
0.216666666666667,2.574,3.168,1034,1.67909709081059,204.732,0.864700639823974,0,237.9018787528,244.471991319445,9,43,1,316.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.508196721311475,6.534,2.97,62,2.11945932257962,12.276,0.306159511719857,0,266.4063713973,261.373453125,9,43,3,316.8
0.950819672131147,2.178,2.772,785,2.68887830748489,155.43,0.160070561363995,0,266.4063713973,261.373453125,9,43,3,316.8
0.245901639344262,1.782,2.97,813,3.33638624654818,160.974,0.853880219100682,0,266.4063713973,261.373453125,9,43,3,316.8
0.245901639344262,6.534,2.772,1004,1.7019581071065,198.792,0.533900910111775,0,266.4063713973,261.373453125,9,43,3,316.8
0.426229508196721,6.534,2.97,1189,1.97463033005078,235.422,0.66962521781279,0,266.4063713973,261.373453125,9,43,3,316.8
0.836065573770492,4.95,NaN,1575,3.14811702099942,311.85,NaN,0,266.4063713973,261.373453125,9,43,3,316.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.295081967213115,5.544,2.97,761,1.68651404175967,150.678,0.707051576018453,0,234.8460806957,240.827875,9,43,4,316.8
0.245901639344262,5.742,2.97,791,1.62955885016167,156.618,0.648915800119431,0,234.8460806957,240.827875,9,43,4,316.8
0.229508196721311,3.96,5.742,878,1.68942969578139,173.844,1.85540151196129,0,234.8460806957,240.827875,9,43,4,316.8
0.377049180327869,1.98,2.772,1253,1.88871246539107,248.094,0.207510610954082,0,234.8460806957,240.827875,9,43,4,316.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.828125,2.772,3.168,613,2.66071022057314,121.374,0.28661589016266,0,268.4600914179,235.304683035715,9,43,5,316.8
0.296875,6.534,3.96,704,1.75282471146927,139.392,1.0267952918808,0,268.4600914179,235.304683035715,9,43,5,316.8
0.40625,5.742,3.168,873,2.02134613901002,172.854,0.586199354109693,0,268.4600914179,235.304683035715,9,43,5,316.8
0.671875,2.772,3.366,1067,2.52879676337509,211.266,0.32054718920412,0,268.4600914179,235.304683035715,9,43,5,316.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.213114754098361,4.158,2.178,447,1.6540377659913,88.506,0.270074715933552,0,258.0076931077,252.289955357141,9,43,6,316.8
0.245901639344262,4.356,2.376,512,1.57704836426677,101.376,0.719708764627994,0,258.0076931077,252.289955357141,9,43,6,316.8
0.245901639344262,5.94,3.168,1151,1.64238854663688,227.898,0.75767195790096,0,258.0076931077,252.289955357141,9,43,6,316.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.333333333333333,6.534,3.762,1,1.67593457550272,0.198,1.03347811147433,0,255.7372597358,269.439725000001,9,43,7,148.5
0.403508771929825,6.534,3.762,547,1.93696487198866,108.306,0.887675820061693,0,255.7372597358,269.439725000001,9,43,7,148.5
0.859649122807018,3.366,3.762,683,2.73781209035129,135.234,0.351569912620815,0,255.7372597358,269.439725000001,9,43,7,148.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.385964912280702,6.766,3.781,191,1.95213081553539,38.009,0.572168233328574,0,276.829427227,302.024608294929,10,44,1,308.45
0.596491228070175,6.766,3.98,329,2.17359643057884,65.471,0.399260936169882,0,276.829427227,302.024608294929,10,44,1,308.45
0.298245614035088,6.567,3.781,664,1.79407427291002,132.136,0.325801677131068,0,276.829427227,302.024608294929,10,44,1,308.45
0.456140350877193,3.383,3.781,796,1.78209414913771,158.404,0.906350537629148,0,276.829427227,302.024608294929,10,44,1,308.45
0.578947368421053,3.184,3.98,1022,2.01512566707619,203.378,0.593140702768744,0,276.829427227,302.024608294929,10,44,1,308.45
0.631578947368421,3.383,3.781,1182,2.01003134232431,235.218,0.616856068586197,0,276.829427227,302.024608294929,10,44,1,308.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.533333333333333,3.98,4.179,353,2.00990504681535,70.247,0.571806188018831,0,284.5488011004,304.331510752688,10,44,2,308.45
0.4,6.766,3.184,405,1.85375717596303,80.595,0.883885298553585,0,284.5488011004,304.331510752688,10,44,2,308.45
0.483333333333333,6.766,3.98,628,1.94229361594625,124.972,0.514020893042886,0,284.5488011004,304.331510752688,10,44,2,308.45
0.216666666666667,5.97,3.582,1176,1.42510647033893,234.024,0.301515000757538,0,284.5488011004,304.331510752688,10,44,2,308.45
0.633333333333333,3.98,4.378,1366,2.22344980849815,271.834,0.913190650798168,0,284.5488011004,304.331510752688,10,44,2,308.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.745762711864407,4.179,4.378,187,2.83153954866038,37.213,0.537359301988235,0,289.4154242064,299.804096774194,10,44,3,308.45
0.305084745762712,3.383,3.383,766,1.5519093959983,152.434,0.542810035282006,0,289.4154242064,299.804096774194,10,44,3,308.45
0.355932203389831,4.179,3.98,838,1.63076723875209,166.762,0.682171596263474,0,289.4154242064,299.804096774194,10,44,3,308.45
0.355932203389831,4.179,3.781,889,1.76191397551693,176.911,0.926409896102001,0,289.4154242064,299.804096774194,10,44,3,308.45
0.305084745762712,6.766,4.378,963,1.68078254548396,191.637,0.921936339465785,0,289.4154242064,299.804096774194,10,44,3,308.45
0.322033898305085,6.766,4.378,1267,1.70763661633589,252.133,0.769824592237456,0,289.4154242064,299.804096774194,10,44,3,308.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.344827586206897,5.174,4.179,398,1.92789749219893,79.202,1.02055214277642,0,311.8502219463,320.674407258063,10,44,4,308.45
0.827586206896552,2.985,3.781,994,2.4191526076659,197.806,0.339861258376523,0,311.8502219463,320.674407258063,10,44,4,308.45
0.379310344827586,3.98,4.577,1073,1.73958855059943,213.527,0.856731230468027,0,311.8502219463,320.674407258063,10,44,4,308.45
0.448275862068966,3.383,3.781,1180,2.03866335733121,234.82,0.415076053743567,0,311.8502219463,320.674407258063,10,44,4,308.45
0.379310344827586,6.766,3.98,1406,1.71142236143526,279.794,0.713532418567452,0,311.8502219463,320.674407258063,10,44,4,308.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.777777777777778,3.781,4.179,285,2.54734493699019,56.715,0.565140652518713,0,298.0974702725,336.507611111111,10,44,5,179.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.642857142857143,2.985,3.582,514,2.11881121793082,102.286,0.360577250763542,0,324.1025652362,322.854367741936,10,44,6,308.45
0.303571428571429,6.766,3.383,694,1.71565463524417,138.106,0.754707716870065,0,324.1025652362,322.854367741936,10,44,6,308.45
0.285714285714286,4.179,4.577,775,2.01410888262402,154.225,0.839929619291707,0,324.1025652362,322.854367741936,10,44,6,308.45
0.25,6.766,3.781,874,1.68815107566051,173.926,0.607396435198143,0,324.1025652362,322.854367741936,10,44,6,308.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25,6.766,3.98,167,1.57686228783196,33.233,0.456454998561698,0,326.6068700126,343.758778225805,10,44,7,308.45
0.285714285714286,2.985,2.985,425,1.63369649365046,84.575,0.353989941342164,0,326.6068700126,343.758778225805,10,44,7,308.45
0.535714285714286,6.766,4.378,463,2.03832173311446,92.137,0.87365781781014,0,326.6068700126,343.758778225805,10,44,7,308.45
0.267857142857143,6.766,3.781,591,1.70143833517664,117.609,0.615635923680024,0,326.6068700126,343.758778225805,10,44,7,308.45
0.339285714285714,6.766,3.781,774,1.64851966136291,154.026,0.724022285155402,0,326.6068700126,343.758778225805,10,44,7,308.45
0.625,4.776,4.179,1258,2.0642358069338,250.342,1.03328785338552,0,326.6068700126,343.758778225805,10,44,7,308.45
0.267857142857143,6.766,3.98,1399,1.5258140384443,278.401,0.3746165093052,0,326.6068700126,343.758778225805,10,44,7,308.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.96078431372549,6.08,3.04,273,3.95493154551937,51.87,0.26901129128091,0,552.524743,569.909792968751,9,45,2,304
0.254901960784314,1.9,2.66,1036,1.58739560859249,196.84,0.412874109003044,0,552.524743,569.909792968751,9,45,2,304
0.529411764705882,6.08,2.47,1210,2.0874814864298,229.9,0.136973220317779,0,552.524743,569.909792968751,9,45,2,304
0.372549019607843,6.08,4.18,1521,1.65176609610853,288.99,1.15840253359023,0,552.524743,569.909792968751,9,45,2,304
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.925925925925926,6.08,3.04,83,3.40950504214794,15.77,0.26761752050595,0,573.4357554667,548.521414062498,9,45,3,304
0.203703703703704,6.08,3.42,908,1.48051305364208,172.52,0.908603161742708,0,573.4357554667,548.521414062498,9,45,3,304
0.222222222222222,5.89,3.42,1073,1.64855169387308,203.87,0.757428942308157,0,573.4357554667,548.521414062498,9,45,3,304
0.555555555555556,6.08,3.23,1107,2.10535636366832,210.33,0.385686303567592,0,573.4357554667,548.521414062498,9,45,3,304
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.222222222222222,4.94,2.47,122,1.69920085742895,23.18,0.429684867044815,0,593.5830585778,614.486548076922,9,45,4,304
0.833333333333333,2.66,3.04,1061,2.54914782054742,201.59,0.259275123913569,0,593.5830585778,614.486548076922,9,45,4,304
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.407407407407407,6.08,3.04,385,1.89189292434902,73.15,0.361941603215119,0,350.8543128222,346.077621527778,9,45,5,304
0.574074074074074,5.89,2.85,869,2.08251203989262,165.11,0.303623846937004,0,350.8543128222,346.077621527778,9,45,5,304
0.962962962962963,6.08,2.85,1042,3.48298055106293,197.98,0.28185702476102,0,350.8543128222,346.077621527778,9,45,5,304
0.962962962962963,6.08,3.04,1455,3.12044849075828,276.45,0.306340013534589,0,350.8543128222,346.077621527778,9,45,5,304
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.882352941176471,2.28,2.85,174,2.36732491280019,33.06,0.208463983009516,0,367.4495152889,387.166426190478,9,45,6,266
0.274509803921569,6.08,3.04,823,1.59407095516707,156.37,0.486361128326624,0,367.4495152889,387.166426190478,9,45,6,266
0.254901960784314,5.89,2.66,1064,1.53253606855765,202.16,0.257400437377369,0,367.4495152889,387.166426190478,9,45,6,266
0.941176470588235,6.08,3.04,1286,4.08124918494988,244.34,0.276652895274379,0,367.4495152889,387.166426190478,9,45,6,266
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.907407407407407,2.47,3.23,265,2.63273243769944,50.35,0.277455383259649,0,357.83532,346.242370192306,9,45,7,247
0.444444444444444,2.66,3.61,859,1.83275718566024,163.21,0.693484299021395,0,357.83532,346.242370192306,9,45,7,247
0.888888888888889,2.66,3.04,1146,2.54253830352423,217.74,0.2533472794992,0,357.83532,346.242370192306,9,45,7,247
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.203703703703704,8.066,4.578,52,1.39524716752957,11.336,0.726627911123148,0,247.0802313282,261.965603636364,8,47,5,239.8
0.796296296296296,4.36,4.796,600,2.73178707945901,130.8,0.629151611629315,0,247.0802313282,261.965603636364,8,47,5,239.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.581395348837209,3.924,4.578,80,2,17.44,0.656238895077163,0,256.8991996384,252.683154970761,8,47,8,196.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.885245901639344,6.936,3.468,217,3.26145146017247,44.268,0.346780925119116,0,309.8242631585,289.621655555555,9,48,2,306
0.967213114754098,6.936,3.468,965,4.6698853043173,196.86,0.339142106079357,0,309.8242631585,289.621655555555,9,48,2,306
0.754098360655738,6.528,3.264,1216,2.74775136909911,248.064,0.317398143671663,0,309.8242631585,289.621655555555,9,48,2,306
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.568965517241379,6.324,3.264,809,2.21566755677097,165.036,0.440551812295685,0,312.613014107,343.036616666669,9,48,3,306
0.827586206896552,3.264,3.468,839,2.49242942945232,171.156,0.573403168288444,0,312.613014107,343.036616666669,9,48,3,306
0.913793103448276,6.732,3.264,1140,3.67237593580526,232.56,0.299948054519057,0,312.613014107,343.036616666669,9,48,3,306
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.230769230769231,6.936,4.488,594,1.57699157682181,121.176,0.646974923566701,0,305.4329056417,301.650910256412,9,48,4,306
0.903846153846154,4.08,4.488,861,2.96690748577167,175.644,0.492627154838434,0,305.4329056417,301.650910256412,9,48,4,306
0.25,6.936,3.468,917,1.72724347087305,187.068,1.04937963939949,0,305.4329056417,301.650910256412,9,48,4,306
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.730769230769231,2.652,3.264,1412,2.03723264398546,288.048,0.294531814407804,0,371.3769634658,329.872011111111,9,48,5,306
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.96551724137931,6.936,3.672,642,3.61861841653586,130.968,0.364211388652071,0,372.7967032571,347.073885185184,9,48,6,306
0.310344827586207,6.528,3.264,700,1.68863661610351,142.8,0.747345529798025,0,372.7967032571,347.073885185184,9,48,6,306
0.241379310344828,6.936,3.264,948,1.61682623777537,193.392,0.47645029955837,0,372.7967032571,347.073885185184,9,48,6,306
0.706896551724138,6.936,3.672,1197,2.42651418468652,244.188,0.470831502351291,0,372.7967032571,347.073885185184,9,48,6,306
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5,2.652,2.856,175,1.78433244322903,35.7,0.242140797720951,0,361.839773432,383.165038461537,9,48,7,244.8
0.239130434782609,5.916,3.06,275,1.51900115836317,56.1,0.554156806685,0,361.839773432,383.165038461537,9,48,7,244.8
0.847826086956522,6.936,3.468,1077,2.78716058384221,219.708,0.308141974389612,0,361.839773432,383.165038461537,9,48,7,244.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.278688524590164,5.916,3.06,460,1.60468056310138,93.84,0.485889277711315,0,363.9399195686,307.826825,9,48,8,306
0.852459016393443,2.448,3.06,725,2.23715575601856,147.9,0.242737864170754,0,363.9399195686,307.826825,9,48,8,306
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.52,3.264,3.876,246,1.97457401172665,50.184,0.543111090155596,0,201.6261368533,211.170142561984,9,50,1,224.4
0.3,3.468,3.672,311,1.59195357683727,63.444,1.07886797815382,0,201.6261368533,211.170142561984,9,50,1,224.4
0.28,6.936,3.468,413,1.59205566412464,84.252,0.776314179063725,0,201.6261368533,211.170142561984,9,50,1,224.4
0.22,6.936,3.672,969,1.52938256384741,197.676,0.891650411956871,0,201.6261368533,211.170142561984,9,50,1,224.4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.75,5.304,4.692,240,2.45805649093137,48.96,0.745104710100775,0,164.2205313329,184.032233333333,9,50,5,204
0.442307692307692,5.1,4.488,379,1.90527598105136,77.316,0.810765371812843,0,164.2205313329,184.032233333333,9,50,5,204
0.288461538461538,6.936,4.488,601,1.62348799422572,122.604,1.16937278473437,0,164.2205313329,184.032233333333,9,50,5,204
0.230769230769231,4.08,4.488,890,1.48435493187715,181.56,0.896871132644723,0,164.2205313329,184.032233333333,9,50,5,204
