rates,durations,durationsFWHM,startTimes,amps,realStartTimes,jitter,cond,F0,F0quant,age,id,id2,T
0.235294117647059,4.62,2.805,1094,0.0774516766089492,180.51,0.575482079412113,0,220.3984634906,230.354119736842,10,29,8,313.5
0.147058823529412,4.62,2.64,1744,0.0508694925389965,287.76,0.284240315618332,0,220.3984634906,230.354119736842,10,29,8,313.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.125,3.795,1.485,200,0.0577944567141396,33,0.213325927451989,0,228.8644935838,247.926655555556,10,29,9,148.5
0.833333333333333,4.62,2.475,498,0.132666920760703,82.17,0.290956817719716,0,228.8644935838,247.926655555556,10,29,9,148.5
0.166666666666667,3.96,1.815,662,0.0467329546494683,109.23,0.277863992696967,0,228.8644935838,247.926655555556,10,29,9,148.5
0.208333333333333,3.795,1.815,844,0.0399478220090963,139.26,0.232760038128791,0,228.8644935838,247.926655555556,10,29,9,148.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.423728813559322,3.056,3.82,214,0.0817547648382104,40.874,0.531135225087917,0,516.7296774986,386.035910714284,10,30,1,229.2
0.525423728813559,3.82,3.82,333,0.10618422857439,63.603,0.463628052199731,0,516.7296774986,386.035910714284,10,30,1,229.2
0.220338983050847,2.865,3.247,639,0.0608780143649784,122.049,0.462756714785561,0,516.7296774986,386.035910714284,10,30,1,229.2
0.593220338983051,4.584,4.011,1048,0.13536659099572,200.168,0.870398249763314,0,516.7296774986,386.035910714284,10,30,1,229.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.694915254237288,3.438,3.629,177,0.132398017201142,33.807,0.550309913702468,0,526.5843643957,465.142544642854,10,30,2,305.6
0.220338983050847,6.112,3.82,245,0.0724555513304192,46.795,0.597372188757597,0,526.5843643957,465.142544642854,10,30,2,305.6
0.440677966101695,6.112,3.82,1059,0.0963532359587144,202.269,0.423432270436245,0,526.5843643957,465.142544642854,10,30,2,305.6
0.779661016949153,3.438,3.82,1416,0.170095285931498,270.456,0.604998474856085,0,526.5843643957,465.142544642854,10,30,2,305.6
0.135593220338983,4.584,NaN,1576,0.0324754786633759,301.016,NaN,0,526.5843643957,465.142544642854,10,30,2,305.6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.527272727272727,3.247,4.011,27,0.106986310277754,5.157,0.467822585549305,0,570.0689335073,510.451814903844,10,30,5,305.6
0.2,6.112,3.438,308,0.0645269161475546,58.828,0.685345142556087,0,570.0689335073,510.451814903844,10,30,5,305.6
0.872727272727273,4.011,4.011,1390,0.155976772380074,265.49,0.550708046319345,0,570.0689335073,510.451814903844,10,30,5,305.6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.216666666666667,1.372,0.784,1,0.040556216639362,0.196,0.238027449397473,0,311.2284368398,293.458581481482,9,31,6,196
0.216666666666667,6.468,3.136,48,0.0332095530156217,9.408,0.814316571790584,0,311.2284368398,293.458581481482,9,31,6,196
1,6.076,2.94,705,0.236034747331347,138.18,0.252722233204622,0,311.2284368398,293.458581481482,9,31,6,196
0.416666666666667,3.528,4.312,735,0.127063672910062,144.06,1.30837799811502,0,311.2284368398,293.458581481482,9,31,6,196
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.309090909090909,1.96,4.704,1,0.0484143568564042,0.196,1.42272626179459,0,333.2759430303,336.698914285715,9,31,7,294
0.127272727272727,0.392,1.96,65,0.0345723725719309,12.74,0.478191035744781,0,333.2759430303,336.698914285715,9,31,7,294
